2.986170158405723214e+02,6.718012263668880735e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
3.889695719443012081e+02,7.117973182052604386e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.725135121130352722e-02
4.792343387470997413e+02,7.533977829337457877e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
5.694922320041429202e+02,7.951812532366649577e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
6.596096991701244860e+02,8.379356846473028497e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
2.236678529062870666e+02,7.366903914590747604e+01,2.900000000000000000e+01,3.700000000000000000e+01,4.725135121130352722e-02
7.497840790842872138e+02,8.807882414151924877e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
8.400823620823621241e+02,9.230458430458430996e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
9.303035852463244737e+02,9.661439257157596217e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.020515560165975103e+03,1.008628112033194952e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.110731587136929420e+03,1.051198132780082943e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.725135121130352722e-02
1.200968936060056876e+03,1.094064198809215611e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.291252790033739984e+03,1.135598235141448242e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.381521376433785235e+03,1.178527111574556869e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.471735485550637804e+03,1.222663368914345199e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.561964173640167473e+03,1.264641736401673597e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.652251962323390899e+03,1.307888540031397042e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.743169269521410570e+03,1.355740554156171243e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.725135121130352722e-02
1.827419171676686801e+03,1.413907815631262395e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.725135121130352722e-02
2.055397444996451384e+02,1.515972320794890038e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.725135121130352722e-02
2.946403008298755140e+02,1.570718360995850560e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.725135121130352722e-02
3.848857585939519481e+02,1.613742569139312479e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
4.748504018667358082e+02,1.655768732175265825e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
5.651409150326796862e+02,1.699349019607843161e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
6.553125163998950029e+02,1.741086329047494132e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
7.456048281290999284e+02,1.784064549986880195e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
8.357684651650079104e+02,1.827404400209533719e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
9.259819702116540157e+02,1.868988764044943878e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.016261848651479454e+03,1.911814611154752583e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.106487293686140902e+03,1.954616190725700733e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.196670603674540644e+03,1.996748031496063049e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.286966850828729321e+03,2.040260457774269867e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.377286731733051965e+03,2.081762068055921873e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.467479831268125508e+03,2.123904561033482707e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.557820126782884245e+03,2.166212361331220393e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.647846849242222788e+03,2.210457325179473571e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.738833758937691528e+03,2.251294688457609823e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.827497237569060871e+03,2.290890116635972902e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.725135121130352722e-02
2.031879483500717356e+02,2.416194404591104785e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.725135121130352722e-02
2.903243312757201693e+02,2.474238683127572074e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
3.805201993704092160e+02,2.518066631689401902e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
4.706200679383329089e+02,2.559210870133263711e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
5.608790259230164565e+02,2.600958366064414804e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
6.510876180482686095e+02,2.643567681007345413e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
7.413335086796422502e+02,2.685883745397159146e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
8.315813221406085631e+02,2.728336831059810947e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
9.216538562779678614e+02,2.771555672545406424e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.011945903361344563e+03,2.814482668067226996e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.102201940729084754e+03,2.856100183582481122e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.192451109936574994e+03,2.899598308668076356e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.282645042194092866e+03,2.941621835443037867e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.372986056300973360e+03,2.983941068139963022e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.463273784355179714e+03,3.026149577167018947e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.553507150423728717e+03,3.068620233050847332e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.643790839290442136e+03,3.111429706115965246e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.735124040920716197e+03,3.153634271099744524e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.821254585705249838e+03,3.190218216318785380e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.725135121130352722e-02
1.993122911251392395e+02,3.317411808392127455e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.725135121130352722e-02
2.861266477125872143e+02,3.375218402688033166e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
3.762197168327215309e+02,3.416185107498689035e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
4.664392033542977174e+02,3.459850628930817606e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
5.566067592350012774e+02,3.503162169242860955e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
6.467851716007335199e+02,3.545197799318837042e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
7.370086477987421176e+02,3.587788259958071535e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
8.271890966552541613e+02,3.630911245720305374e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
9.175111695137976540e+02,3.673201051248357203e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.007754059717129394e+03,3.715594552121529546e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.098004201680672168e+03,3.758258928571428328e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.188178298656834386e+03,3.800929681327363596e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.278438858339879516e+03,3.844050798638386937e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.368631399317406249e+03,3.886854817537411577e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.458954737956590861e+03,3.929655902593964925e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.549219809322033825e+03,3.971101694915254257e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.639487321711568939e+03,4.014136291600634081e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.730955960516324922e+03,4.055965578334598831e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.816981616481775063e+03,4.093334389857369047e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.725135121130352722e-02
1.945749730312837187e+02,4.222934196332254828e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.725135121130352722e-02
2.818329907502569540e+02,4.277494861253854310e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
3.718666146645865638e+02,4.320236609464378716e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
4.622318764721277375e+02,4.362965192358021227e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
5.524391838869997855e+02,4.405670939053099460e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
6.426688654353562242e+02,4.448670184696570118e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
7.327373817034700778e+02,4.491448475289169551e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
8.229829082303444920e+02,4.533373652379700047e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
9.133046218487395436e+02,4.576252626050419963e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.003480420499342927e+03,4.619555847568988156e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.093728777923784492e+03,4.662218134034165473e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.183837300549306747e+03,4.704310750719330372e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.274232503276540001e+03,4.747124508519003712e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
1.364492883500263588e+03,4.789794412229836666e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.454630842355426466e+03,4.831584367573277063e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.725135121130352722e-02
1.545000795544948232e+03,4.874044020153805263e+02,6.500000000000000000e+01,6.600000000000000000e+01,4.725135121130352722e-02
