2.986679467485919304e+02,6.729032258064516725e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.717113339274095485e-02
3.889881504379185913e+02,7.116074188562596703e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.717113339274095485e-02
4.792275186807523824e+02,7.530997165678948591e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
5.695045372050816468e+02,7.951438942183044389e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
6.596637214137214187e+02,8.378872141372141868e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
2.235450292397660803e+02,7.345263157894736139e+01,2.900000000000000000e+01,3.700000000000000000e+01,4.717113339274095485e-02
7.497758173326413953e+02,8.806123508043590675e+01,6.600000000000000000e+01,6.700000000000000000e+01,4.717113339274095485e-02
8.400803316921482065e+02,9.231795802021248676e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
9.303366106080206919e+02,9.653272962483829644e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.020500129567245381e+03,1.008647317958020153e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.110762535723564497e+03,1.052013510002598053e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.201009345794392630e+03,1.093873312564901283e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.291249479166666561e+03,1.135710937500000028e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.381561815336463269e+03,1.178714136671883210e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.471707616066770925e+03,1.221844027125717247e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.562033185262607731e+03,1.264977789391167988e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.652237323575535811e+03,1.307956089911134256e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.743206089582284903e+03,1.355810266733769538e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.717113339274095485e-02
1.827323896191439189e+03,1.413255813953488484e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.717113339274095485e-02
2.055690211545356760e+02,1.515668698458228789e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.717113339274095485e-02
2.947030114226375872e+02,1.571630321910695613e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
3.849041699041699189e+02,1.613439523439523384e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
4.749070612668743365e+02,1.655999480789200504e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
5.652223673896002083e+02,1.698727462764567520e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
6.552917757988475387e+02,1.741972236773179645e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
7.455987394957983270e+02,1.784109768907563023e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
8.357929861292855094e+02,1.826956294163831558e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
9.260264605711291779e+02,1.869381713387477078e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.016251178627553713e+03,1.911642221058145594e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.106495391098235359e+03,1.953565973136686864e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.196699317226890798e+03,1.997121848739495817e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.286969984202211663e+03,2.039494470774091610e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.377255212457112748e+03,2.081477962523093197e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.467494981510829348e+03,2.123711040676175514e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.557851097593229269e+03,2.166873842898704083e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.647866915091828560e+03,2.210356667553899399e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.738884054261581696e+03,2.251855643716406519e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.827602706027060322e+03,2.290621156211562095e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.717113339274095485e-02
2.032012239020878326e+02,2.415557955363570954e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.717113339274095485e-02
2.903350502189028930e+02,2.474486221993304014e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
3.804924044002095229e+02,2.517763226820324860e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
4.706344845630559917e+02,2.559081632653061149e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
5.609087572102779404e+02,2.600671211326691150e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
6.510469446629949744e+02,2.643516915814319646e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
7.412401055408970478e+02,2.685614775725593404e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
8.315719537815126614e+02,2.728321953781512548e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
9.216721009729161551e+02,2.771790691559295396e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.717113339274095485e-02
1.011941083640189390e+03,2.814579168858495564e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
1.102246388232203799e+03,2.855962700288941392e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.717113339274095485e-02
