2.985686525185374762e+02,6.720966504730247948e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
3.888828387096774009e+02,7.115329032258064501e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.715670355203122055e-02
4.791794276875483547e+02,7.531322505800464739e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
5.694637493526670369e+02,7.949300880372864242e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
6.596327008058227648e+02,8.380504289056408140e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
7.497054384595368219e+02,8.796330991412958156e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
2.233114355231143691e+02,7.386861313868612910e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.715670355203122055e-02
8.400474954580846543e+02,9.226472878276668155e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
9.302762987852157721e+02,9.646601188937709992e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.020470191809227572e+03,1.008462934162778595e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.110642151767151745e+03,1.050992723492723542e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.715670355203122055e-02
1.200949271592091463e+03,1.093753902185223694e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.291118503118503213e+03,1.135805613305613235e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.381490762425188677e+03,1.178683320322664514e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.471650104602510510e+03,1.221950836820083737e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.561933542647828290e+03,1.265502354788069113e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.652245090337784859e+03,1.308112071222833208e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
1.743124874371859278e+03,1.355997487437186066e+02,6.800000000000000000e+01,6.800000000000000000e+01,4.715670355203122055e-02
1.827349024882313415e+03,1.413197713517148486e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.715670355203122055e-02
2.055845986984815568e+02,1.513676789587852625e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.715670355203122055e-02
2.946271495570609886e+02,1.571430432516935980e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.715670355203122055e-02
3.848945595854922317e+02,1.613471502590673481e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
4.748430761236684816e+02,1.655991166536762762e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715670355203122055e-02
