2.986656410256410368e+02,6.721153846153846700e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
3.890569440865756405e+02,7.117701623292965962e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.721624112555741770e-02
4.792036129032258032e+02,7.538709677419355160e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
5.695018153526971219e+02,7.952593360995849991e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
6.595942782834850959e+02,8.375422626788036951e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
7.498331600831601236e+02,8.797687110187109738e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
2.233698795180722811e+02,7.380843373493975434e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.721624112555741770e-02
8.400872378980067197e+02,9.232125291224437547e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
9.303143596377749418e+02,9.646701164294954367e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.020531274331689588e+03,1.008798338956657119e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.110753317720530731e+03,1.051394743689825617e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.721624112555741770e-02
1.200965687548739197e+03,1.094021315310631621e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.291221616004156886e+03,1.135965185762535725e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.381537698930341776e+03,1.178651187059744387e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.471710292580982241e+03,1.222074190177638400e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.562002613695765831e+03,1.265326711970726592e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
1.652296247704014604e+03,1.307793230123327248e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.721624112555741770e-02
