2.987265066394280097e+02,6.726864147088866730e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.715363171965079175e-02
3.890203450939994809e+02,7.116559361318567767e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.715363171965079175e-02
4.792431665807117156e+02,7.537080969571944422e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
5.695299300336874921e+02,7.951541850220264962e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
6.596365050557427594e+02,8.379725175006481663e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
7.497661898569571122e+02,8.797633289986995919e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
2.234043583535109008e+02,7.401937046004842102e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.715363171965079175e-02
8.400918526206538672e+02,9.230565646081993236e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
9.302978558512012341e+02,9.657297855851200552e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.020501037882719288e+03,1.008474312402698558e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.110755197505197430e+03,1.052341476091476125e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.200974512353706132e+03,1.094153446033810155e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.291254734111543485e+03,1.136710765239948131e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.381529457768508792e+03,1.179011991657977063e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.471730759196451800e+03,1.222175841377511034e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.562030049647243231e+03,1.265181604389861576e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.652330280031405437e+03,1.307956032452237594e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715363171965079175e-02
1.743235929648241154e+03,1.355203517587939643e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.715363171965079175e-02
1.827435203740815041e+03,1.414365397461589851e+02,6.300000000000000000e+01,5.700000000000000000e+01,4.715363171965079175e-02
2.054657828735220448e+02,1.514675743461125137e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.715363171965079175e-02
