2.985910837817064021e+02,6.725365103766333164e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.889847977325431430e+02,7.116954393197629258e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.713463337618568894e-02
4.791969151670951419e+02,7.536169665809768503e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
5.694092204092204383e+02,7.952861952861952943e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
6.595957446808511122e+02,8.381447846393358247e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
2.230110987791343007e+02,7.328301886792452535e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.713463337618568894e-02
7.497359667359667128e+02,8.798076923076922640e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
8.400334023821853862e+02,9.229285344381149514e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
9.302739265390584933e+02,9.653233316088980587e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.020453133091662380e+03,1.008917659243915068e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.110690890215416630e+03,1.051188684142226890e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.713463337618568894e-02
1.200902874902874828e+03,1.094035224035224019e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.291198024948025022e+03,1.135854989604989669e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.381499869825566293e+03,1.178232231189794277e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.471668751628876635e+03,1.221946833463643429e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.561960230245944558e+03,1.264918890633176289e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.652277064220183547e+03,1.307716906946264714e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.743250375939849619e+03,1.355511278195488671e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.713463337618568894e-02
1.827364154103852570e+03,1.412991624790619767e+02,6.100000000000000000e+01,5.700000000000000000e+01,4.713463337618568894e-02
2.056161796151104681e+02,1.515744832501781900e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.713463337618568894e-02
2.946497659906396507e+02,1.571937077483099188e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.848738039824153248e+02,1.614000517196793396e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
4.749105290456431590e+02,1.656164419087136821e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
5.651272822117892929e+02,1.698596765779864484e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
6.553330712788259689e+02,1.741032494758909763e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
7.455835522858644708e+02,1.783654755648975367e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
8.357271062271062192e+02,1.827422815279958002e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
9.259503527567285346e+02,1.869336294747844249e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.016271727748691092e+03,1.911858638743455572e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.106405675249605792e+03,1.953899106673673032e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.196649947478991635e+03,1.996678046218487452e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.286874934314240591e+03,2.040049921177088947e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.377222807479589164e+03,2.082120094811693320e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.467518177028450964e+03,2.123954162276079956e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.557750198045946718e+03,2.166184314761024439e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.647861583421891510e+03,2.210804994686503733e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.738836823289070480e+03,2.251366189989785482e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.827483573840957888e+03,2.290758366595026132e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.713463337618568894e-02
2.032628939828080092e+02,2.416250000000000000e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.713463337618568894e-02
2.902631307929968898e+02,2.474168383110195748e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.805184990816058530e+02,2.517386512726318415e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
4.706544598482867059e+02,2.558809835207951835e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
5.608361685422664777e+02,2.601107040041873688e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
6.510188481675393177e+02,2.643335078534031481e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
7.413345617267701755e+02,2.685764674914451007e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
8.315342752485610163e+02,2.728084772370486917e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
9.216382028376248172e+02,2.771652653704676936e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.011928046218487339e+03,2.814238445378151141e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.102166841552990491e+03,2.855637460650577282e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.192470432946145820e+03,2.899279303062302233e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.282650776929154517e+03,2.942112193837239715e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.372996057818659665e+03,2.983776609724047262e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.463252311756935342e+03,3.025846763540290567e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.553448585778482766e+03,3.069164684113137582e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.643812500000000000e+03,3.111771716101694665e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.735140924176665749e+03,3.153316313505233666e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.821290638836179596e+03,3.189449715370018907e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.713463337618568894e-02
1.992329629629629721e+02,3.317977777777777533e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.713463337618568894e-02
2.860801447776628947e+02,3.375261116856256649e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.762812500000000000e+02,3.415225840336134411e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
4.664118572927596915e+02,3.459485834207765151e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
5.565739769150052325e+02,3.502880377754459573e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
6.468596905323892088e+02,3.544851822711775640e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
7.368765690376568500e+02,3.588088389121338651e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
8.272380451918023709e+02,3.631108775617445872e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
9.174996064025190208e+02,3.673581737076882519e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.007695150720838797e+03,3.716047182175622652e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.098001576044129251e+03,3.758828473863935073e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.188033359600735594e+03,3.801113737851326277e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.278447995808226324e+03,3.843906209064710424e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.368587030716723575e+03,3.885930690469939464e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.458891235480464729e+03,3.929709609292502819e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.549177030960571528e+03,3.970984387404075164e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.639488267861850773e+03,4.014247297653572559e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.730949936788874766e+03,4.055769911504424954e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.816955998733776596e+03,4.093960113960113745e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.713463337618568894e-02
1.947309626436781684e+02,4.223221982758620925e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.713463337618568894e-02
2.818604890604890443e+02,4.277644787644787812e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.718843254484013414e+02,4.320257343384455453e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
4.621077124183006504e+02,4.362766013071895372e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
5.524433986928104332e+02,4.405947712418300739e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
6.425752305665349695e+02,4.448447957839262017e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
7.327200421385304026e+02,4.491414274427179407e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
8.230288789708585000e+02,4.533890784982935429e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
9.132553079947575725e+02,4.576246395806028886e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.003465825446897952e+03,4.619710830704521527e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.093698554533508513e+03,4.661913272010512514e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.183808761804826872e+03,4.704585519412381700e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.274178693256363204e+03,4.747438992390448789e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.364397736246380646e+03,4.789749934193208674e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.454652426160337654e+03,4.832009493670885831e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.544935748281332735e+03,4.873738762559492557e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.635325507781587930e+03,4.916090741229227206e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.726575488454706829e+03,4.960543009388480300e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.813292040879529168e+03,4.999365128522762234e+02,6.200000000000000000e+01,5.900000000000000000e+01,4.713463337618568894e-02
1.903610315186246282e+02,5.124194126074498854e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.713463337618568894e-02
2.776030396702730627e+02,5.179608449252962146e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.676612861234053753e+02,5.223262171309554560e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
4.578521897810218775e+02,5.265974973931178056e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
5.480528113504991552e+02,5.308552285864424221e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
6.383435114503816976e+02,5.350802842853382799e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
7.284982826948480579e+02,5.393606340819022762e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
8.186902259590120821e+02,5.437141355754072265e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
9.089379763469119098e+02,5.480212877792378094e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
9.991641830065359500e+02,5.522352941176470722e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.089476664918720417e+03,5.564672260094389458e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.179630749014454750e+03,5.606465177398159767e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.269842091365196666e+03,5.651156588328492489e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.359977807133421493e+03,5.692446499339498587e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.450388493006070121e+03,5.734418052256531837e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.540694173477458435e+03,5.777753756920643582e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.630950568332011699e+03,5.820658207771609796e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.722386744540375730e+03,5.863852209243270863e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.808528206744405907e+03,5.901727072171446480e+02,6.200000000000000000e+01,5.900000000000000000e+01,4.713463337618568894e-02
1.857746835443037980e+02,6.025283905967449982e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.713463337618568894e-02
2.732554235537190266e+02,6.082998450413223281e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
3.635028735632183725e+02,6.125828108672935741e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
4.536424639580602616e+02,6.169043250327654277e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
5.438378875459800383e+02,6.211111403047818840e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
6.340846879916098260e+02,6.253838489774515210e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
7.242820242488139684e+02,6.296302055877702060e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
8.145351964144476824e+02,6.339180068547324254e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
9.046928759894459517e+02,6.381029023746701796e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
9.949902759526938780e+02,6.424149802890932506e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.085140031645569707e+03,6.467275843881856190e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713463337618568894e-02
1.175510015814443932e+03,6.509905113336848217e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.265694892828790671e+03,6.550643027255887318e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
1.355805423907319664e+03,6.592617166929962877e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713463337618568894e-02
