2.986346400204970450e+02,6.717115039713041824e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
3.889617965926690886e+02,7.117114093959732202e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.711961529012138883e-02
4.791576774193548545e+02,7.539354838709677153e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
5.695311041990668173e+02,7.957465007776049504e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
6.595521536066424915e+02,8.384146341463414842e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
2.234607390300230918e+02,7.331293302540416335e+01,2.900000000000000000e+01,3.800000000000000000e+01,4.711961529012138883e-02
7.497612133782732826e+02,8.810292973813845663e+01,6.600000000000000000e+01,6.700000000000000000e+01,4.711961529012138883e-02
8.400241495715398514e+02,9.228252401973513486e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
9.302607235142119180e+02,9.659767441860465453e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.020485225505443282e+03,1.008862104717470203e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.110708798338956740e+03,1.051930962886062844e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.711961529012138883e-02
1.200926272066458978e+03,1.094325025960539932e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.291198287049052624e+03,1.136228912535686533e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.381473300338629770e+03,1.179161239906225518e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.471744719687092584e+03,1.222604954367666181e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.561938023012552321e+03,1.265206589958158929e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.652243051914000944e+03,1.308104352385946640e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.743083564057387321e+03,1.356174175685879675e+02,6.800000000000000000e+01,6.800000000000000000e+01,4.711961529012138883e-02
1.827272153999336297e+03,1.413843345502821194e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.711961529012138883e-02
2.055044595076703615e+02,1.516346771316446791e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.711961529012138883e-02
2.946266874350986313e+02,1.572276739356178723e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
3.848763608087091939e+02,1.614458268532918623e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
4.748905640759032849e+02,1.656581752014556912e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
5.651228482003130011e+02,1.698854981742305768e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
6.552358812713422367e+02,1.741355397951142550e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
7.455471995792795497e+02,1.783518275046016299e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
8.358131379220099006e+02,1.827199685946087300e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
9.259740769835035508e+02,1.869261586802828106e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.016232302045096958e+03,1.912110644992134212e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.106496069182389874e+03,1.954559748427672901e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.196652836134453764e+03,1.997565651260504183e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.286930825881115197e+03,2.039952656496580801e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.377252970689199856e+03,2.082141536836546152e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.467479947229551499e+03,2.124683377308707009e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.557746300211416383e+03,2.166390063424947243e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.647842469398616231e+03,2.211029803086748302e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.738843869976964470e+03,2.251351420527258824e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.827601230769230824e+03,2.291206153846153768e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.711961529012138883e-02
2.031747225205871814e+02,2.417461510920157650e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.711961529012138883e-02
2.902610265669331966e+02,2.474601496002063357e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
3.805035368090123029e+02,2.518087503274823291e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
4.706070212208540511e+02,2.559156405554100218e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
5.608634696016771386e+02,2.601189727463312238e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
6.510489785227867969e+02,2.643462545835515698e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
7.412504613762193912e+02,2.686026891642499095e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
8.315769432773108747e+02,2.728437500000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
9.216521739130434980e+02,2.772347826086956388e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.011956121912769277e+03,2.814311613242248882e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.102181220410310289e+03,2.856099421357180290e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.192398153034300776e+03,2.899970976253298431e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.282602533650039504e+03,2.942048033782000402e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.372890324281571338e+03,2.984450303190087084e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.463212113197566850e+03,3.025792118487172502e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.553451348492860916e+03,3.069402432575357125e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.643818423148394004e+03,3.111706928590390362e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.735075057441919853e+03,3.154015828440132623e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.821314086294416256e+03,3.189403553299492273e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.711961529012138883e-02
1.992189944134078132e+02,3.317363128491620046e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.711961529012138883e-02
2.861000258464719650e+02,3.375404497286120318e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
3.761957379636937731e+02,3.416045777426992913e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
4.663823760818253277e+02,3.459732494099134783e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
5.566072927597061835e+02,3.502806925498426267e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
6.467832719621252409e+02,3.545857443450815367e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
7.368999473407055802e+02,3.588486045286992976e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
8.271838989739542285e+02,3.630970797158642540e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
9.174554064719810640e+02,3.672754538279399981e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.007712335958005269e+03,3.716312335958005519e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.097924855491329481e+03,3.758996321597477390e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.188100499868455699e+03,3.801712707182320514e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.278409603778535711e+03,3.844534242980844851e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.368598162729658725e+03,3.886821522309711554e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.458909114927344717e+03,3.930377807133421584e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.549185665167944990e+03,3.971198095741867178e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
1.639520453945632198e+03,4.014885193982581200e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.731002024291497946e+03,4.055683198380566523e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
1.816950523311132201e+03,4.093821757056771276e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.711961529012138883e-02
1.947513533020570264e+02,4.222876217971851247e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.711961529012138883e-02
2.817857510288066010e+02,4.278405349794238646e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
3.718770150806032007e+02,4.320673426937077579e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
4.621523734592184383e+02,4.363912929451875016e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
5.524180628272251852e+02,4.405696335078533821e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711961529012138883e-02
6.425698868123190550e+02,4.448799684127401974e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711961529012138883e-02
