2.986249359959037406e+02,6.720097286226318545e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
3.889652777777777715e+02,7.116538065843622007e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.720519639574849435e-02
4.791644753802526679e+02,7.536607373034287605e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
5.694974079834111080e+02,7.954017625712803863e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
6.596143451143451557e+02,8.382510395010395143e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
7.497486367177356215e+02,8.800389509218385342e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
2.232479627473806829e+02,7.351455180442374626e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.720519639574849435e-02
8.400511024643320752e+02,9.233644617380025466e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
9.302418688693855984e+02,9.657150232318016947e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.020519026663215072e+03,1.008897230132021718e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.720519639574849435e-02
1.110693866943866851e+03,1.051863305613305641e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.200925357607282194e+03,1.094288686605981837e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.291185588387765620e+03,1.135578019699326120e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.381507688298149560e+03,1.178522283033619971e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.471701515943544109e+03,1.221957658128593778e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.561989261393399602e+03,1.265075955997904629e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.652215840545502260e+03,1.307815368476265405e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.743192655935613629e+03,1.355995975855130666e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.720519639574849435e-02
1.827383378016085771e+03,1.414259383378015968e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.720519639574849435e-02
2.055229390681003565e+02,1.514157706093189972e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.720519639574849435e-02
2.946075982305490584e+02,1.571493624772313353e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
3.848489394723227974e+02,1.614066218313502361e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
4.749059740259740465e+02,1.656262337662337529e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
5.651125065410780053e+02,1.699686028257456769e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.720519639574849435e-02
6.553231132075471805e+02,1.741234276729559838e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.720519639574849435e-02
7.455693277310924714e+02,1.784351365546218346e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
8.357381389252948338e+02,1.827119266055046012e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
9.259518702589589338e+02,1.868451477896939537e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.016300653594771234e+03,1.911545098039215702e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.720519639574849435e-02
1.106488993710691830e+03,1.954612159329140582e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.196660709592641297e+03,1.997140604467805645e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.286926335174953920e+03,2.039855301236516709e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.720519639574849435e-02
1.377225500526870292e+03,2.081959957850368710e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.720519639574849435e-02
1.467483896515311471e+03,2.123788278775079164e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.557785298783712278e+03,2.165769434161819049e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
1.647854072698328537e+03,2.210480233483682753e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.720519639574849435e-02
1.738845858895705533e+03,2.251275562372188119e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.720519639574849435e-02
