2.986214212678936519e+02,6.728706543967280140e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.718442059948729089e-02
3.890303654143077665e+02,7.114745239320637893e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718442059948729089e-02
4.791953104869878644e+02,7.537103839216696599e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
5.695091945091944581e+02,7.947189847189847001e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
6.596139438085327811e+02,8.378928199791883458e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
7.497693707748310317e+02,8.797477899115965272e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
2.233845265588914515e+02,7.357621247113164031e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.718442059948729089e-02
8.400067200827087390e+02,9.227268027914189474e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718442059948729089e-02
9.302551046782114099e+02,9.656862238304471191e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.020474378881987604e+03,1.008382505175983397e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.110693745133662105e+03,1.051515702050350427e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.718442059948729089e-02
1.200917185877466181e+03,1.094325025960539932e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.291140929146120016e+03,1.135933039190241374e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.381507303077725510e+03,1.178758476786645844e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.471685020876826684e+03,1.222400835073068919e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.561950601150026159e+03,1.264741244119184529e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.652274725274725370e+03,1.307885923600209424e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718442059948729089e-02
1.743202913108990515e+03,1.355911602209944817e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.718442059948729089e-02
1.827368770764119517e+03,1.414392026578073001e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.718442059948729089e-02
