2.987054899948691400e+02,6.719497178040020913e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
3.889586670111082185e+02,7.113769051924566611e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718146921436483510e-02
4.792070746191582771e+02,7.540743609604957953e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
5.694773257320549646e+02,7.956905934179839335e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
6.596097370476438755e+02,8.380083311637594079e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
7.497548840843969629e+02,8.803256056264652329e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
2.236071871127633131e+02,7.386493184634448994e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.718146921436483510e-02
8.400718920321827454e+02,9.230573579029328357e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
9.302911065149947945e+02,9.650853154084798291e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.020527669524551811e+03,1.008498311249675226e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.110737389495579919e+03,1.051739469578783144e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.718146921436483510e-02
1.200986212278876110e+03,1.093860561914672189e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.291232189287571600e+03,1.135824232969318786e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.381536853110297898e+03,1.178484056455828579e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.471731433054393392e+03,1.222309100418409997e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.562035423773287903e+03,1.264954080293886136e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.652309711286089168e+03,1.307629921259842547e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718146921436483510e-02
1.743208616780045304e+03,1.355873015873015959e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.718146921436483510e-02
1.827249078109285847e+03,1.413747904793831651e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.718146921436483510e-02
