2.986441717791411179e+02,6.721906952965235860e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
3.890082346886258620e+02,7.116623777663407679e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.713766120416873484e-02
4.791921689850592543e+02,7.537454920144256221e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
5.694905366865439191e+02,7.953176043557168384e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
6.596401869158878526e+02,8.386292834890966219e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
2.234860465116279045e+02,7.347790697674417970e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.713766120416873484e-02
7.497572689511941917e+02,8.798857736240913141e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
8.401609730848861091e+02,9.231521739130434412e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
9.303052822371828370e+02,9.648161574313826350e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.020576992988834036e+03,1.008454946767073466e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.110739096573208826e+03,1.051435617860851437e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.713766120416873484e-02
1.200953554748313536e+03,1.094218993253762306e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.291250389610389675e+03,1.136371428571428623e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.381539947780678858e+03,1.178605744125326424e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.471766623207301109e+03,1.222242503259452349e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.561946568884232647e+03,1.264869041382923029e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.652251047120418889e+03,1.307887434554973822e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.743231193580742229e+03,1.355905215646940860e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.713766120416873484e-02
1.827258453297622964e+03,1.413823234014060972e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.713766120416873484e-02
2.055693899393506854e+02,1.515718872636460901e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.713766120416873484e-02
2.946434511434511592e+02,1.570977130977130969e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.713766120416873484e-02
3.848856403622251037e+02,1.613743855109961203e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
4.748976889119709313e+02,1.656130875097377384e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
5.651367432150312879e+02,1.698689979123173259e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
6.553381389252948566e+02,1.741407601572739168e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
7.455630736952531379e+02,1.784122738001573509e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
8.357593709043250101e+02,1.826972477064220186e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
9.259976402726796323e+02,1.869546407970634618e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
1.016277603349031892e+03,1.911815803244374763e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
1.106512860892388517e+03,1.954125984251968475e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.196707272249934476e+03,1.997781569965870290e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.286902496714848894e+03,2.039784494086727875e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
1.377251184834123251e+03,2.082140600315955794e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
1.467471270426990031e+03,2.124119662625197691e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.557797993134407079e+03,2.166250330076577768e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.647835325365205790e+03,2.210802124833997482e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
1.738851265014055798e+03,2.251505238947099485e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
1.827574017199017135e+03,2.290436117936118023e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.713766120416873484e-02
2.033081873435824036e+02,2.417314980336074370e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.713766120416873484e-02
2.903105222536660790e+02,2.474553640339593414e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
3.805340849501835123e+02,2.517884111169375956e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
4.706740779492545244e+02,2.558964164268898855e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713766120416873484e-02
5.608593135970658068e+02,2.601123919308357131e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
6.510764984227129162e+02,2.643317560462670599e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.713766120416873484e-02
