2.986507287138838933e+02,6.719764766044490045e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
3.889440000000000168e+02,7.112851612903226339e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.705459673959100364e-02
4.792113256113256057e+02,7.537374517374517779e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
5.695826199740596394e+02,7.954734111543450581e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
6.596481915170439834e+02,8.376190476190475920e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
7.497561736417987959e+02,8.800285937093839550e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
2.233797619047618923e+02,7.384761904761904816e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.705459673959100364e-02
8.401364815775817760e+02,9.231188375713544758e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
9.303343677269200498e+02,9.655934833204034362e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.020525551232165981e+03,1.008757457846951979e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.110741818181818189e+03,1.051070129870129932e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.705459673959100364e-02
1.200998961038960942e+03,1.094142857142857110e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.291209979209979110e+03,1.136452702702702737e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.381499347769371298e+03,1.179188625097834660e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.471704883781666240e+03,1.222180726038129990e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.562009939837823595e+03,1.265540151713314145e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.652231800262812158e+03,1.307495400788436370e+02,6.500000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
1.743302062374245452e+03,1.355797283702213178e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.705459673959100364e-02
1.827257565568258315e+03,1.414233355749831844e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.705459673959100364e-02
2.055505376344086130e+02,1.513949820788530474e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.705459673959100364e-02
2.946118626430801442e+02,1.570746618106139465e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
3.849352331606217490e+02,1.613704663212435264e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
4.748839865040228574e+02,1.655855177783545287e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
5.652323998953153250e+02,1.698194190002617177e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
6.552985309548793111e+02,1.741309024134312722e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705459673959100364e-02
7.455511542497376922e+02,1.783643756558237214e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
8.357745406824146812e+02,1.826511811023622158e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705459673959100364e-02
9.260469323544834879e+02,1.869598846355532373e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.705459673959100364e-02
