2.986802459646426087e+02,6.724417115039713622e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.711885016372630020e-02
3.889055240061951508e+02,7.112596799173979889e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.711885016372630020e-02
4.792637136234869786e+02,7.538037599793973698e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
5.694955981356810071e+02,7.952692905230451004e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
6.596019719771666132e+02,8.379735339906591207e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
2.234351415094339757e+02,7.330660377358491075e+01,2.900000000000000000e+01,3.700000000000000000e+01,4.711885016372630020e-02
7.497802026500389729e+02,8.809379059495972797e+01,6.600000000000000000e+01,6.700000000000000000e+01,4.711885016372630020e-02
8.400982073265782901e+02,9.231696544557027551e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
9.303600103600103921e+02,9.655063455063455535e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.020486493506493503e+03,1.008303896103896165e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.110718214841722784e+03,1.051377789309808009e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.711885016372630020e-02
1.200998178032274836e+03,1.093956272774596528e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.291246290028638441e+03,1.135784951835459538e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.381538903394255840e+03,1.178953002610966081e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.471706757109313912e+03,1.222329767805896097e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.561972739187418028e+03,1.265452162516382657e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.652259162303664880e+03,1.307468586387434470e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.743157722348198604e+03,1.355366591080876901e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.711885016372630020e-02
1.827371418941691900e+03,1.412510953825412798e+02,6.200000000000000000e+01,5.700000000000000000e+01,4.711885016372630020e-02
2.055603571428571570e+02,1.515092857142857099e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.711885016372630020e-02
2.946734216679657266e+02,1.571693946479605017e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
3.849275549805950618e+02,1.614126778783958684e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
4.749214564369310665e+02,1.656621586475942820e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
5.651353048940068220e+02,1.699788013609002917e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
6.553590348806714019e+02,1.741696826645685690e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
7.455312172088142688e+02,1.783911332633788049e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
8.357563025210083651e+02,1.827092962184873954e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
9.259467889908256666e+02,1.869882044560943655e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.016261063105524954e+03,1.912246661429693688e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.106460992907801483e+03,1.954465458366167638e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.196678055190538771e+03,1.997432325886990725e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.286875131717597469e+03,2.039749736564805005e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.377275507513841376e+03,2.081634590034273629e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.467436723910171622e+03,2.123447820343461103e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.557805606982279869e+03,2.165337212377677929e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.647859532660647801e+03,2.210244291024960148e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.738854624425140628e+03,2.251267245784363809e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.827480356046654379e+03,2.291052793124616187e+02,6.200000000000000000e+01,6.100000000000000000e+01,4.711885016372630020e-02
2.031755395683453287e+02,2.415510791366906460e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.711885016372630020e-02
2.902863038431777341e+02,2.474008253804487936e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
3.804989517819706748e+02,2.517714884696016782e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
4.706727700758566471e+02,2.558966780015694553e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
5.609124278972207094e+02,2.601360776088096713e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
6.510327653997378548e+02,2.643200524246395844e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
7.413184814131294615e+02,2.685768520959662737e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
8.315688025210083651e+02,2.728314075630252091e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
9.216567439409905091e+02,2.771628029504742017e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711885016372630020e-02
1.012008145034156541e+03,2.814172359432474764e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
1.102227009984235337e+03,2.855617446137677575e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711885016372630020e-02
