2.986652998462326991e+02,6.725474115838031253e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
3.889757731958762861e+02,7.115670103092783449e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.716202653680601209e-02
4.792025283797729571e+02,7.538364293085655277e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
5.695177415177415696e+02,7.952499352499351915e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
6.596266250650025995e+02,8.376313052522101543e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
2.234483568075117432e+02,7.321596244131455933e+01,2.800000000000000000e+01,3.600000000000000000e+01,4.716202653680601209e-02
7.497884215991692827e+02,8.810643821391485631e+01,6.600000000000000000e+01,6.700000000000000000e+01,4.716202653680601209e-02
8.400715953307393420e+02,9.233826199740596508e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
9.302827604032049749e+02,9.656836391832514721e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.020474708171206203e+03,1.008809338521400747e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.110695810564663134e+03,1.051951600312256119e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.200899817850637419e+03,1.094353369763205848e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.291210334977927914e+03,1.136413918462736916e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.381476016684045817e+03,1.178738269030239820e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.471749412685982861e+03,1.222205690420255877e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.561981908757210249e+03,1.264929208180387974e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.652200313807531302e+03,1.307829497907949872e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.743258105051520488e+03,1.355931138477004367e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.716202653680601209e-02
1.827419268210808923e+03,1.413262839879154171e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.716202653680601209e-02
2.055549588256355094e+02,1.514163981382026520e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.716202653680601209e-02
2.946031663638723330e+02,1.570781209447183926e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.716202653680601209e-02
3.849253036960454892e+02,1.613874386146291044e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
4.748746105919003071e+02,1.656038421599169226e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
5.651114009913906102e+02,1.698990346986694533e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
6.552985856469355213e+02,1.741773179675222707e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.716202653680601209e-02
7.455838802835389743e+02,1.783974796534523364e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
8.357714510627132540e+02,1.827150354237732870e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
9.259945069317290063e+02,1.868906617839393220e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.016269250916710348e+03,1.911812467260345727e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.716202653680601209e-02
1.106466736786747333e+03,1.954577964764659441e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.196670606776989644e+03,1.996897819805621168e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.286901107594936775e+03,2.040131856540084527e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716202653680601209e-02
1.377229386892177672e+03,2.081453488372092977e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716202653680601209e-02
1.467437170010559612e+03,2.124427138331573417e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.557818470494839858e+03,2.165940725059539602e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.647902607770090526e+03,2.210295369877594567e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716202653680601209e-02
1.738875927347147581e+03,2.251094909183934476e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
1.827630027632790870e+03,2.291212772490021621e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.716202653680601209e-02
2.033461676862180525e+02,2.416639078805325767e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.716202653680601209e-02
2.903409852979107768e+02,2.474330668042300658e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
3.805489629824101030e+02,2.518388028353898562e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
4.706610790990047235e+02,2.558792561550550033e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716202653680601209e-02
