2.986571646729447593e+02,6.723797403919571991e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.710540658890751547e-02
3.889252769904663865e+02,7.116542128317443883e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.710540658890751547e-02
4.791529745042493005e+02,7.539402523821787838e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
5.694356256463288446e+02,7.952016546018614918e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
6.595707620528771713e+02,8.384810782789010375e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
2.233473804100227653e+02,7.333712984054669448e+01,3.000000000000000000e+01,3.700000000000000000e+01,4.710540658890751547e-02
7.497580645161290249e+02,8.799453694068678544e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
8.400279430789133812e+02,9.231953428201811107e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
9.302174250258531174e+02,9.651240951396070500e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.020487033195020786e+03,1.008713692946058131e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.110653267634854728e+03,1.051716804979253084e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.710540658890751547e-02
1.200927867151011924e+03,1.094174883238194127e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.291230529595015469e+03,1.136503115264797543e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.381498042286609234e+03,1.178493865831375587e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.471676830857440791e+03,1.222410737555381814e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.561973587866108801e+03,1.265083682008368271e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.652200052369730201e+03,1.307258444619010334e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
1.743147524503644036e+03,1.355534053782357375e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.710540658890751547e-02
1.827319718781385973e+03,1.413756277201205194e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.710540658890751547e-02
2.054450764308567443e+02,1.516064699608958506e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.710540658890751547e-02
2.946714322848973211e+02,1.570956589550299043e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.710540658890751547e-02
3.848834625322997454e+02,1.613819121447028522e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
4.748928664072632841e+02,1.656062256809338464e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710540658890751547e-02
