2.986066411238825253e+02,6.725772669220944522e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.706287370949691073e-02
3.889499225606608093e+02,7.116675271037686912e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.706287370949691073e-02
4.791721649484535988e+02,7.535979381443299019e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
5.694795124481328230e+02,7.954175311203319154e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
6.595829654635159613e+02,8.382082575954296999e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
2.234043528064146642e+02,7.301030927835051898e+01,2.900000000000000000e+01,3.700000000000000000e+01,4.706287370949691073e-02
7.497472041612484190e+02,8.798413524057217217e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
8.400318405384416565e+02,9.231762878591767674e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
9.302523243801653052e+02,9.656689049586776719e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.020535964684497571e+03,1.008821085432355176e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.110649259547934435e+03,1.051545856066510822e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.706287370949691073e-02
1.200899402131531133e+03,1.094031713023134955e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.291167919150038870e+03,1.136066338429644986e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.381524183006535850e+03,1.178528104575163411e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.471718122555410673e+03,1.222607561929595761e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.561964425843578283e+03,1.264661260789955577e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.652240891218872775e+03,1.308062909567496774e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.743168301886792506e+03,1.355942138364779908e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.706287370949691073e-02
1.827302341137123676e+03,1.414167224080267431e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.706287370949691073e-02
2.055468918433345209e+02,1.514786201940352157e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.706287370949691073e-02
2.946375455018200569e+02,1.571435257410296344e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.706287370949691073e-02
3.848775245986535651e+02,1.613951320559295652e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
4.748457142857142799e+02,1.656049350649350629e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
5.651256517205422369e+02,1.698720020855057271e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
6.552355718782790746e+02,1.741382476390346312e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706287370949691073e-02
7.455390070921986307e+02,1.783992645127396770e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
8.357696953781512548e+02,1.826754201680672338e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
9.259537496733734088e+02,1.869968643846354723e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706287370949691073e-02
1.016208278752947308e+03,1.912116845690332809e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706287370949691073e-02
1.106481325618095752e+03,1.954229352972120068e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.196667892800840718e+03,1.997343667892800738e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
1.286881516587677652e+03,2.039894681411269062e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706287370949691073e-02
1.377212569316081272e+03,2.081359915500396198e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.706287370949691073e-02
1.467473447820343381e+03,2.123857331571994678e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706287370949691073e-02
