2.986646232439335904e+02,6.731596424010217561e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.711549187226850982e-02
3.889186886938564953e+02,7.111409395973154801e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.711549187226850982e-02
4.791505154639175430e+02,7.534690721649484146e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
5.695531914893616658e+02,7.952309289050337782e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
6.596308532778356266e+02,8.378980228928199381e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
2.235071599045346034e+02,7.336396181384247939e+01,2.800000000000000000e+01,3.800000000000000000e+01,4.711549187226850982e-02
7.497377177021055559e+02,8.798128411749415534e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
8.401180898001557580e+02,9.233143005450298801e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
9.302792560061999438e+02,9.650658744510462839e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.020497535667963689e+03,1.008202334630350236e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.110731238639314370e+03,1.051371072448714585e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.711549187226850982e-02
1.200955313068329360e+03,1.094008833463237238e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.291177188880228641e+03,1.135845674201091242e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.381499478623566119e+03,1.178743482794577631e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.471719613980177428e+03,1.222149191444966050e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.561988210636625581e+03,1.264807440398218432e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.652284067085953893e+03,1.308029350104821731e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
1.743143145161290249e+03,1.355665322580645125e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.711549187226850982e-02
1.827401003344481524e+03,1.415290969899665470e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.711549187226850982e-02
2.054804168163852012e+02,1.513524973050664642e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.711549187226850982e-02
2.946806350858927885e+02,1.571345653305569954e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711549187226850982e-02
3.848805892995605973e+02,1.613990695270095728e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
4.748870967741935374e+02,1.656201873048907487e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
5.651022756997123224e+02,1.698958932775307460e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
6.553373588868469142e+02,1.741247046468889437e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.711549187226850982e-02
7.455685759327377582e+02,1.784351024697845389e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
8.357477713686417928e+02,1.826869428421604482e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711549187226850982e-02
9.259593389296957184e+02,1.869554039874081752e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711549187226850982e-02
1.016257075471698158e+03,1.911973270440251440e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.711549187226850982e-02
