2.986412487205731736e+02,6.719549641760491454e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
3.889958773511981462e+02,7.119685648028858793e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.713460907461586302e-02
4.791813498196805767e+02,7.535754765584749748e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
5.695177691309986585e+02,7.950687418936446704e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
6.596129032258064626e+02,8.381815816857439927e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
7.497409138110073172e+02,8.802596053997923775e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
2.233560145808019399e+02,7.391494532199270395e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.713460907461586302e-02
8.401318453153387509e+02,9.233921619517259671e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
9.303529411764706083e+02,9.650505312257061519e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.020501037882719288e+03,1.008230409963674106e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.110741616844294185e+03,1.051910579672472039e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.200917747794499292e+03,1.094353918007265207e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.291237389495579919e+03,1.136034841393655768e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.381529012023000632e+03,1.178674856246732929e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.471719394413991040e+03,1.222383189767684684e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.561993988499738634e+03,1.265564558285415586e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.652232203835040764e+03,1.308161281849225190e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
1.743271719969780861e+03,1.355751699823721879e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.713460907461586302e-02
1.827438149513912094e+03,1.412886356017432092e+02,6.100000000000000000e+01,5.700000000000000000e+01,4.713460907461586302e-02
2.055223934073808607e+02,1.515302758867789237e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.713460907461586302e-02
2.946740374609781270e+02,1.572008324661810548e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.713460907461586302e-02
