2.986639427987742579e+02,6.726378958120531593e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.718528558552148588e-02
3.889368393915957540e+02,7.113869554008765306e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718528558552148588e-02
4.792246582409078997e+02,7.536652050554552318e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
5.694813278008298312e+02,7.950363070539418686e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
6.595968286976865329e+02,8.381726020275539213e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
2.235869311551925307e+02,7.352392065344224648e+01,3.000000000000000000e+01,3.700000000000000000e+01,4.718528558552148588e-02
7.497375812743823644e+02,8.804109232769830840e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
8.400238589211618319e+02,9.229279045643153268e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
9.302439213657527262e+02,9.654837040869115583e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.020477166580176458e+03,1.008492475350285389e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.110734858331167061e+03,1.051658435144268253e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.200945066388961095e+03,1.094048424889351736e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.291167185069984498e+03,1.136363400725764592e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.381553180396246034e+03,1.178289885297184583e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.471684251762862459e+03,1.222285191956124351e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.561931865828092214e+03,1.264934486373165612e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.652299658882183166e+03,1.307617423248491093e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718528558552148588e-02
1.743212937326956990e+03,1.355381323936571789e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.718528558552148588e-02
1.827324653364896903e+03,1.413770713561041532e+02,6.100000000000000000e+01,5.700000000000000000e+01,4.718528558552148588e-02
