2.986646185355862713e+02,6.713722478238607039e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
3.889731958762886848e+02,7.115051546391752879e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.703076945756975297e-02
4.792244530244529983e+02,7.539716859716860142e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
5.695213896810993219e+02,7.950194451646356697e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
6.596194805194804758e+02,8.378259740259740340e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
2.232619883040935633e+02,7.339064327485380090e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.703076945756975297e-02
7.497933368037480477e+02,8.801275377407600331e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
8.400466926070039335e+02,9.232970168612192197e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
9.303083677685950761e+02,9.656353305785124519e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.020494941634241286e+03,1.008604409857328079e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.110776537762782255e+03,1.051541655852582409e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.703076945756975297e-02
1.200986230189659636e+03,1.094037412314886950e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.291320489455870757e+03,1.135246029679770885e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.381529688726131326e+03,1.179149882291394249e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.703076945756975297e-02
1.471720146328716964e+03,1.221962372615625867e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.561949542483660025e+03,1.265084967320261455e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.652291285003925623e+03,1.307662915467155074e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.703076945756975297e-02
1.743245154794865357e+03,1.355622954945884828e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.703076945756975297e-02
1.827207325268817158e+03,1.413256048387096655e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.703076945756975297e-02
2.056129609738632382e+02,1.515954171142141149e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.703076945756975297e-02
