2.986446090955544150e+02,6.728129790495655982e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.720636263834289414e-02
3.889412825135204912e+02,7.113623486994592326e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.720636263834289414e-02
4.791983471074379963e+02,7.535330578512396471e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
5.694926108374384057e+02,7.949157376199119085e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
6.596237314597969998e+02,8.382227426489721722e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
7.497357068607068413e+02,8.803378378378378954e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
2.233085234093637439e+02,7.364945978391357073e+01,2.800000000000000000e+01,3.600000000000000000e+01,4.720636263834289414e-02
8.400453015790835707e+02,9.230623867460522547e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
9.302798034652184924e+02,9.654047064908198195e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.020474611398963702e+03,1.008601036269430011e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.720636263834289414e-02
1.110672637590861996e+03,1.051235721703011450e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.720636263834289414e-02
1.200917619542619605e+03,1.094241164241164199e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.291236533957845495e+03,1.135794951860525686e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.381503651538862869e+03,1.178834115805946823e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.471712421711899879e+03,1.222231210855949826e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.561969315499606637e+03,1.264933123524783696e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.652228526398739177e+03,1.307572892040977024e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.720636263834289414e-02
1.743167925478348479e+03,1.355790533736152952e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.720636263834289414e-02
1.827390456989247241e+03,1.414143145161290249e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.720636263834289414e-02
2.055096428571428646e+02,1.516114285714285757e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.720636263834289414e-02
