2.986268542199488252e+02,6.719897698209719294e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
3.888890033479268595e+02,7.115761009528715419e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.698532368725723274e-02
4.791804840370751890e+02,7.535144181256436013e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
5.694778554778554280e+02,7.949702149702149256e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
6.595980264866268499e+02,8.377122825240196846e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
7.497184819339745445e+02,8.796360800623862986e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
2.235070754716981014e+02,7.360141509433962881e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.698532368725723274e-02
8.400593110593110850e+02,9.228541828541828806e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
9.301413436692506593e+02,9.650465116279069377e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.020511134127395167e+03,1.008404971517348514e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.110658099688473612e+03,1.050747663551401843e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.698532368725723274e-02
1.200880457380457301e+03,1.094134615384615330e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.291212765957446891e+03,1.135947067981318099e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.381515482695810533e+03,1.178659901118917475e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.471680468750000045e+03,1.221838541666666629e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.561932775307350312e+03,1.265527072979335657e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.652268797484935703e+03,1.307207230809536327e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
1.743180402010050329e+03,1.355610552763819214e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.698532368725723274e-02
1.827372568745808167e+03,1.413933601609657842e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.698532368725723274e-02
2.055176344852155239e+02,1.515543284645528956e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.698532368725723274e-02
2.946094398340248972e+02,1.571252593360995888e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.698532368725723274e-02
3.848970778381174114e+02,1.613682441168864727e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
4.748827496757457993e+02,1.656391699092088174e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
5.650620276257492378e+02,1.699197289549126992e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
6.552728466386554373e+02,1.741376050420168156e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.698532368725723274e-02
7.455746582544690000e+02,1.783753943217665494e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
8.357128245476003485e+02,1.826716496197219897e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
9.260165007857516457e+02,1.869764274489261311e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.698532368725723274e-02
1.016222831765935211e+03,1.911546499477533985e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.698532368725723274e-02
1.106459842519685026e+03,1.954524934383202037e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.698532368725723274e-02
