2.985841836734693970e+02,6.719387755102040671e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
3.889642213642213733e+02,7.116293436293436514e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.706630030682466825e-02
4.792207925887802276e+02,7.536464230571282030e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
5.694725672877847273e+02,7.953545548654244612e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
6.595711697722567806e+02,8.384446169772256496e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
7.497363777893098131e+02,8.801193565127140062e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
2.232764227642276467e+02,7.362950058072009085e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.706630030682466825e-02
8.400227625452664597e+02,9.233005690636316842e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
9.302526451612902747e+02,9.654503225806450928e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.020485217842323664e+03,1.008335062240663831e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.110629629629629562e+03,1.051621341621341656e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.706630030682466825e-02
1.200933160621761544e+03,1.093873056994818711e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.291128404669260590e+03,1.135878080415045446e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.381471860343929166e+03,1.179150599270453341e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.471688267572510995e+03,1.221891821269924208e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.561937238493723953e+03,1.265509937238493734e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.652254317111460068e+03,1.307789115646258438e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.743152784746613179e+03,1.355609633718013072e+02,6.800000000000000000e+01,6.800000000000000000e+01,4.706630030682466825e-02
1.827346666666666579e+03,1.414046666666666567e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.706630030682466825e-02
2.053262108262108256e+02,1.515359686609686491e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.706630030682466825e-02
2.946040635582182858e+02,1.571336285491013314e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
3.848819426504779244e+02,1.613900800826659747e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
4.748737687921202451e+02,1.655780196993260631e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
5.650868318122555820e+02,1.698998696219035196e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
6.552542505885430728e+02,1.741729008631964462e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
7.455682830930537648e+02,1.783876802096985443e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
8.357353095487933388e+02,1.826650052465897147e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
9.259233376792699346e+02,1.869551499348109473e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.016240062761506238e+03,1.912097280334727998e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
1.106452562417871150e+03,1.953776609724047262e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
1.196715186547556414e+03,1.997062532842879534e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.286897584033613384e+03,2.039645483193277187e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
1.377270976253298159e+03,2.081810026385224148e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
1.467481676773002846e+03,2.124592670709201059e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.557748747693118958e+03,2.166335354600579990e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.647813563829787199e+03,2.210797872340425556e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.706630030682466825e-02
1.738838437978560478e+03,2.251605410923940838e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
1.827574592433097450e+03,2.291048908028298854e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.706630030682466825e-02
2.032873027259684307e+02,2.415972022955523641e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.706630030682466825e-02
2.903227050655695507e+02,2.474749292877346249e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.706630030682466825e-02
