2.986453265044814316e+02,6.719231754161332049e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
3.890061728395061778e+02,7.118106995884774335e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.710402336584862404e-02
4.791704047434905647e+02,7.534777004382573296e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
5.694873056994819081e+02,7.952046632124351788e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
6.596264621783208213e+02,8.382895762932155037e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
2.233011627906976742e+02,7.335348837209302530e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.710402336584862404e-02
7.497461598542046204e+02,8.800807081489195127e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
8.400795749092794722e+02,9.231985484707102785e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
9.302630356220960266e+02,9.652219927723282922e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.020469779507133580e+03,1.008573281452658819e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.110694581280788270e+03,1.051804511278195520e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.710402336584862404e-02
1.200977668138145873e+03,1.093970397299402748e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.291218904180732352e+03,1.135884185925733618e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.381477966101694847e+03,1.178852672750977888e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.471714173844949073e+03,1.221994257374053774e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.562032654127481692e+03,1.264195402298850581e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.652243448637316533e+03,1.308123689727463272e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
1.743240712851405533e+03,1.356006526104417560e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.710402336584862404e-02
1.827339255782768987e+03,1.414173650687227735e+02,6.100000000000000000e+01,5.700000000000000000e+01,4.710402336584862404e-02
2.054858978936094331e+02,1.514923241699393088e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.710402336584862404e-02
2.946476859074363119e+02,1.571669266770670959e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
3.849044783846751443e+02,1.614193631892311771e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
4.748625974025974301e+02,1.656137662337662277e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
5.651337513061650952e+02,1.698871473354232080e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710402336584862404e-02
