2.986370843989769810e+02,6.720025575447570532e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
3.890092592592592382e+02,7.113554526748971796e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718083784407234305e-02
4.791865979381443026e+02,7.537319587628866202e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
5.695282529808190475e+02,7.951088646967340878e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
6.596193816575733990e+02,8.383917900753442609e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
7.497864759427828858e+02,8.799271781534460501e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
2.233463819691577612e+02,7.366548042704626198e+01,2.800000000000000000e+01,3.500000000000000000e+01,4.718083784407234305e-02
8.401020249221184031e+02,9.229413291796468854e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
9.302731038053326529e+02,9.650375355940978750e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.020536130536130486e+03,1.008111888111888135e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.110713470023358468e+03,1.052187905528159888e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.200950090979984452e+03,1.094073303873147864e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.291311180609851363e+03,1.135465207193119568e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.381478090766823243e+03,1.178946270213875778e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.471710704960835528e+03,1.221892950391644916e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.561991633986928036e+03,1.265262745098039261e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.652249542244310760e+03,1.307444415380591067e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
1.743253524672708863e+03,1.355740181268882054e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.718083784407234305e-02
1.827330761489433144e+03,1.413612881583361229e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.718083784407234305e-02
2.054085060757684005e+02,1.514685489635454019e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.718083784407234305e-02
2.946276346604215632e+02,1.571020036429872562e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
3.848772609819121726e+02,1.613904392764857789e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
4.748997662944689750e+02,1.655995845235003969e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718083784407234305e-02
