2.986222791293213845e+02,6.725198463508323243e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
3.889479515588765821e+02,7.112239113630506893e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.704371938088815208e-02
4.791520844055584121e+02,7.537390633041688659e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
5.694733022291342195e+02,7.950544323483670439e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
6.596028608582574861e+02,8.386423927178152837e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
7.497404997397188708e+02,8.798230088495574819e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
2.232721822541966503e+02,7.363429256594724848e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.704371938088815208e-02
8.400095904613789344e+02,9.230741316744426683e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
9.302526506335660770e+02,9.654357382984225922e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.020446930280957304e+03,1.008139958376690970e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.110675155925155877e+03,1.051369542619542585e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.704371938088815208e-02
1.200948257930317141e+03,1.093530941237649472e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.291226527958387578e+03,1.135992197659297744e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.381500000000000000e+03,1.178854384133611717e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.471700705144946369e+03,1.222068425176286297e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.562027210884353735e+03,1.264869178440606987e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.652265792922673654e+03,1.307771952817824399e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.743136432541687782e+03,1.355497726124305302e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.704371938088815208e-02
1.827265504525645383e+03,1.414260811263828259e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.704371938088815208e-02
2.054689407540394939e+02,1.515461400359066317e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.704371938088815208e-02
2.946107784431137588e+02,1.571296537360062473e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
3.848444386829141877e+02,1.613621985999481581e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
4.748714619579329792e+02,1.655775123344585893e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
5.651261449882230181e+02,1.698992410363779015e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
6.553107966457023394e+02,1.740985324947588992e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
7.455629921259842376e+02,1.784031496062992233e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
8.357385260949383792e+02,1.826947285601888211e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
9.259729729729730252e+02,1.869307268433481966e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.016263819753733287e+03,1.911894157715483402e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.106385932560590163e+03,1.953321917808219155e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.196670081428946787e+03,1.996774363015497897e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.286930508028428449e+03,2.039586733350881786e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.377264993394980138e+03,2.081577278731836316e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.467483768804433794e+03,2.124103985220374682e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.557763150938408671e+03,2.166151202749140907e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.647869057104913736e+03,2.210804780876493965e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.738867553055484450e+03,2.251355152135003834e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.827540282902828949e+03,2.291586715867158546e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.704371938088815208e-02
2.031343659942363047e+02,2.416350864553314182e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.704371938088815208e-02
2.902887686759402186e+02,2.474273570324575076e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
3.804484927916120682e+02,2.518566186107470628e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
4.706407436501701795e+02,2.558295365278868871e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
5.608143194335169710e+02,2.601266719118804076e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
6.510471698113207140e+02,2.644116876310272346e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
7.412361331220284910e+02,2.685649762282092183e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
8.315350485691782296e+02,2.728453662378577178e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
9.216304977613905294e+02,2.771901501185146230e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.011899604743083046e+03,2.814434782608695400e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.102190238782471852e+03,2.855775387037522819e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.192457354106152707e+03,2.899302878267758388e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.282662012644889273e+03,2.941520021074815645e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.372950461133069894e+03,2.983818181818181756e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.463239566825145175e+03,3.025847860538827376e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.704371938088815208e-02
1.553450886947312711e+03,3.069030976965846094e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
1.643762864721485357e+03,3.111814323607426900e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.704371938088815208e-02
