2.986490015360982966e+02,6.718228366615463187e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
3.889840123775142047e+02,7.108354822073233947e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.716385857431553558e-02
4.792499355171524371e+02,7.533814805261800984e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
5.694799066632097038e+02,7.948846253564947517e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
6.596269861943214892e+02,8.380802292263609843e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
7.497418096723869212e+02,8.798907956318252843e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
2.233053254437869839e+02,7.367692307692307452e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.716385857431553558e-02
8.400736132711249411e+02,9.232348367029548797e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
9.302947259565667082e+02,9.651577042399172512e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.020521017125064873e+03,1.008892060197197651e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.110695584415584335e+03,1.051324675324675297e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.716385857431553558e-02
1.200956916688294768e+03,1.094310926550739680e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.291321892875715093e+03,1.135860634425377071e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.381486811177853269e+03,1.178934447636458600e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.471694734098018671e+03,1.222150677789363868e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.561991347666491947e+03,1.265319874147876220e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.652291557420031495e+03,1.307745149449396820e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.743214824120602998e+03,1.355846733668341813e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.716385857431553558e-02
1.827336476928258662e+03,1.413994610980128073e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.716385857431553558e-02
2.056101694915254257e+02,1.513826181031373892e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.716385857431553558e-02
2.946028645833333144e+02,1.571127604166666742e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
3.848902407455345838e+02,1.613782034688066176e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
4.748758763957413862e+02,1.656330823162814738e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
5.651078328981723189e+02,1.699054830287206244e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
6.552824427480916256e+02,1.741026585943669431e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
7.455365404837014012e+02,1.783693480546792784e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
8.357475091767173581e+02,1.827207656004194973e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
9.259986924686191969e+02,1.869341004184100541e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.016268465165007910e+03,1.911825563122053495e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
1.106449657353716475e+03,1.953442277279915515e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
1.196688993958497576e+03,1.997068557919621696e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.286933105082960310e+03,2.039789307347906231e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
1.377274385408406033e+03,2.081892677768966564e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
1.467504885133350854e+03,2.124335885925534626e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.557822251655629088e+03,2.166129801324503319e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.647857066808623813e+03,2.210620175672078744e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.716385857431553558e-02
1.738804253138611330e+03,2.251165769920573894e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.716385857431553558e-02
1.827567874692874739e+03,2.291231572481572414e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.716385857431553558e-02
