2.986996935648621161e+02,6.719662921348314910e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.712700511942870957e-02
3.890404222451081182e+02,7.112409886714726781e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.712700511942870957e-02
4.792147633744855852e+02,7.534516460905349788e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
5.695439688715953253e+02,7.950402075226978127e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
6.596050922317484719e+02,8.383502208365808883e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
7.498538860103626575e+02,8.802124352331605905e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.712700511942870957e-02
2.234892601431980950e+02,7.374701670644391527e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.712700511942870957e-02
8.401023846552617442e+02,9.233462934162778879e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
9.303341955509570198e+02,9.652948784273149840e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.020573354069466063e+03,1.008696215655780151e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.110731118608876159e+03,1.051933558266286042e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.712700511942870957e-02
1.200973766233766128e+03,1.094490909090909128e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.291186541958950329e+03,1.136541958950376738e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.381571540674862717e+03,1.180102014125032639e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.471766179540709800e+03,1.222027661795407028e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.562009670674333620e+03,1.264908520648196486e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.652278272251308863e+03,1.307641361256544599e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.743189949748743629e+03,1.355615577889447252e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.712700511942870957e-02
1.827414357262103522e+03,1.413529215358931594e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.712700511942870957e-02
2.056579136690647545e+02,1.514543165467625840e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.712700511942870957e-02
2.946546445251686350e+02,1.571632070576024773e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.712700511942870957e-02
3.849249482401656337e+02,1.614215838509316825e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
4.749026479750778549e+02,1.656290238836967887e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
5.651691503267974213e+02,1.698410457516339989e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
6.553448546739983840e+02,1.741199266823775815e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
7.455984768907562739e+02,1.784028361344537927e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
8.358193717277487167e+02,1.827052356020942341e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
9.259743790849672678e+02,1.869145098039215611e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.016283093053735229e+03,1.912094364351245019e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.106473366570453891e+03,1.954077669902912646e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.196712371946414578e+03,1.997181507748883575e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.286983968462549228e+03,2.039695137976347041e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.377300896624472671e+03,2.081745780590717345e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.467501187021893884e+03,2.123547876549723128e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.557813375627808682e+03,2.166341527887919653e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.647876261285183318e+03,2.210703664365374266e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.738860245273377586e+03,2.251474195196729795e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.827616232771822297e+03,2.291650842266462575e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.712700511942870957e-02
2.034105149441843707e+02,2.415297083183291420e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.712700511942870957e-02
2.903281773653003484e+02,2.474083526682134675e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
3.805312500000000000e+02,2.518873424369747909e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
4.706737310308739097e+02,2.559079016221873246e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
5.608841111693759558e+02,2.600925537493445177e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
6.510810385523210471e+02,2.643296616837135957e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
7.413105166535535773e+02,2.685927091528979531e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
8.316146572104019015e+02,2.727972156553717014e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
9.216637681159420481e+02,2.772073781291172736e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.011948488830486212e+03,2.813881734559789720e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.102257878151260456e+03,2.855703781512605133e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.192480052840158578e+03,2.899381770145310497e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.282669918270498329e+03,2.941642499340891277e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.372971338417039078e+03,2.984007362608467133e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.463265785997358080e+03,3.025844121532364852e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.553479788639366006e+03,3.069363276089828219e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.643791302041898689e+03,3.111455847255369918e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.735184230671089608e+03,3.153988262311814310e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.821519505233111431e+03,3.189689184903267005e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.712700511942870957e-02
1.993824953445065091e+02,3.316093109869646014e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.712700511942870957e-02
2.861452947259565462e+02,3.374992244053774471e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
3.762452137424600096e+02,3.415478625753999609e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
4.664267365661860936e+02,3.459727391874180853e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
5.566247384937238394e+02,3.503182531380753062e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
6.468511250654107698e+02,3.545303506017791619e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
7.369881951731374556e+02,3.587051416579223542e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
8.272883451723230337e+02,3.630873454354117484e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
9.174162704701532220e+02,3.672501320655044879e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.007698975571315941e+03,3.715823483057525891e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.097952854897852376e+03,3.758389209009952765e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.188176113894015316e+03,3.801125757975217425e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.278402628120893496e+03,3.843931668856767487e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.368642594537815057e+03,3.886242121848739544e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.458977272727272748e+03,3.929291754756870887e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.549219214437367327e+03,3.970947452229299302e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
1.639547543581616537e+03,4.014249867934495342e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.731019989878542447e+03,4.055614878542510269e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
1.817046702429788638e+03,4.093597349321552770e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.712700511942870957e-02
1.947639796659404396e+02,4.220853304284676710e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.712700511942870957e-02
2.818779608650875161e+02,4.277592687950566415e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
3.718959958398335743e+02,4.320546021840873436e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712700511942870957e-02
4.621862231534835246e+02,4.362936092194866546e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
5.524313007066213004e+02,4.406063857628893174e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712700511942870957e-02
