2.986055186509964301e+02,6.720797138477260546e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
3.889446161772282267e+02,7.112029881504379603e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.711214324455159641e-02
4.791615146831530296e+02,7.539515713549717191e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
5.694780804150453832e+02,7.950428015564202155e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
6.595920540119449242e+02,8.380212931706050483e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
7.496971904266389402e+02,8.804656607700312065e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
2.232904761904761983e+02,7.372976190476190084e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.711214324455159641e-02
8.400476190476190368e+02,9.228675513921415074e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
9.302510990431859454e+02,9.651926558055339456e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.020495451000779781e+03,1.008377956849493131e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.110725643024162082e+03,1.052374642764354320e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.200963905479096411e+03,1.094141781355492071e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.291160695742471489e+03,1.136048805815160989e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.381516575306708319e+03,1.178211955103106305e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.471675703858185670e+03,1.222179353493222038e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.561956032452237650e+03,1.265440984035592749e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.652238207547169850e+03,1.307890461215932874e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.711214324455159641e-02
1.743170731707317145e+03,1.355994468192104705e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.711214324455159641e-02
