2.986405212059274277e+02,6.716913643331629657e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.889365979381443026e+02,7.111829896907217119e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718743058732544071e-02
4.791927338314867484e+02,7.541561453233703105e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
5.695187580853815916e+02,7.951487710219922178e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
6.595904365904366387e+02,8.381444906444906451e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
7.497397081813444402e+02,8.813444502344971454e+01,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
2.231960326721120111e+02,7.336989498249708674e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.718743058732544071e-02
8.400676691729323693e+02,9.229764065335753287e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
9.302119803769687678e+02,9.655693261037954755e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.020483778873604933e+03,1.008806125097326714e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.110666493775933532e+03,1.051856846473029066e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.718743058732544071e-02
1.200888744476215152e+03,1.094452820379516567e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.291157922077921967e+03,1.135503896103896153e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.381493097160718889e+03,1.178593383693670233e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.471723526343244657e+03,1.222595200834637410e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.561959370904324942e+03,1.265129750982961951e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.652222891566265162e+03,1.308009429020429479e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.743176870748299280e+03,1.355505165028974659e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.718743058732544071e-02
1.827362784471218220e+03,1.414374163319946547e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
2.055155301677972091e+02,1.515112459835772825e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.718743058732544071e-02
2.946805194805194787e+02,1.571932467532467399e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.849117037804246593e+02,1.614106680476436964e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
4.748701635938717232e+02,1.655902363022591430e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
5.651466352448285306e+02,1.699353233830845795e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
6.552665094339622556e+02,1.741370545073375240e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
7.455312828601472575e+02,1.783806519453207216e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
8.357457315471499442e+02,1.826771736275282478e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
9.259450693172900628e+02,1.869453308919696610e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.016253473132372164e+03,1.911824377457404864e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.106451273969004433e+03,1.953753611767796201e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.196662726556343614e+03,1.997378513265038009e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.286942834562697499e+03,2.039415173867228646e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.377196088794926027e+03,2.081308139534883708e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.467456033799841634e+03,2.123622920517560146e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.557786941580756093e+03,2.166069257203277800e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.647848468708388737e+03,2.210583222370173075e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.738797597751086187e+03,2.251737797086634316e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.827549892539146413e+03,2.291387780165796642e+02,6.200000000000000000e+01,6.100000000000000000e+01,4.718743058732544071e-02
2.031372972972972946e+02,2.414497297297297393e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.718743058732544071e-02
2.903152734778121840e+02,2.474422084623323030e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.805475125032903634e+02,2.518202158462753459e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
4.706644014636696056e+02,2.558690538421327858e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
5.609008914525433056e+02,2.601494493969585733e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
6.510000000000000000e+02,2.642862385321100760e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
7.413068421052631720e+02,2.685655263157894979e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
8.315472689075630797e+02,2.727970063025210266e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
9.216542721518986809e+02,2.771727320675105375e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.011918088737201401e+03,2.814418482541349249e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.102191640378548982e+03,2.855788643533123263e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.192467652495378843e+03,2.899215738051227618e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.282629571165482730e+03,2.941828466193106806e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.372902162447257297e+03,2.983913502109704723e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.463208939434012109e+03,3.025741867230891557e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.553440709370036984e+03,3.068742721016410542e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.643785259809119907e+03,3.111476670201484467e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.735086334610472477e+03,3.153698595146871071e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.821334075015893177e+03,3.189243483788938534e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
1.991949404761904816e+02,3.317194940476190368e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
2.861487325400931354e+02,3.374883600620796642e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.762275243870287227e+02,3.415143685736883867e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
4.664539249146757811e+02,3.459327907587293112e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
5.565500261917234184e+02,3.502456783656364792e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
6.467926061877294615e+02,3.545427372836916788e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
7.369432922026778670e+02,3.588088737201365461e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
8.271942181340341449e+02,3.631256241787122008e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
9.175270625328429333e+02,3.673738833420914602e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.007665706051873144e+03,3.715839664658108745e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.097959463016583413e+03,3.758691760989734121e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.188053918990005286e+03,3.801749079431878044e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.278421784776902996e+03,3.843986876640419723e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.368637460650577168e+03,3.886639559286463736e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.458928590320021158e+03,3.929106056598783425e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.549169096209912595e+03,3.971346408693347598e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.639519936625297078e+03,4.014317401637179614e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.730958491521133965e+03,4.055431536319919132e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.816928344958782418e+03,4.092834495878249754e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
1.947904104613149343e+02,4.220388666908826849e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
2.818762223365928890e+02,4.277565620174987089e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.718354134165366531e+02,4.320293811752470106e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
4.620776064802717542e+02,4.363571988502743579e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
5.524404294317884023e+02,4.405718774548311103e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
6.426022667369530836e+02,4.448510806536637006e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
7.327251446607049274e+02,4.491359810625986597e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
8.229981583793738764e+02,4.533580636674559514e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
9.133037309511297508e+02,4.576171833946400511e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.003420568122041004e+03,4.619405576012624692e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.093666491734452848e+03,4.662456048281291032e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.183749343832020941e+03,4.704356955380577574e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.274165091863517091e+03,4.747136482939632742e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.364419847328244259e+03,4.789984206370097581e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.454648520084566599e+03,4.831495771670190038e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.544909259259259215e+03,4.873965608465608739e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.635362869198312183e+03,4.916803797468354560e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.726537874936451544e+03,4.960765124555160241e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.813160087037612584e+03,4.998253030774013155e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
1.904368477869737433e+02,5.123044260525368827e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
2.775599377270368677e+02,5.180002594706797936e+02,6.800000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
3.676500781657113066e+02,5.223316831683168857e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
4.578898747390396693e+02,5.265615866388309314e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
5.480923684210525835e+02,5.309363157894737242e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
6.383191993679220104e+02,5.350811166710560656e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
7.284960338445266643e+02,5.393492860920148360e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
8.186559055118110564e+02,5.437023622047244089e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
9.089287217254076268e+02,5.480034192530247310e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
9.991499999999999773e+02,5.522489528795811111e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.089481880252100837e+03,5.564351365546218631e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.179638896189224624e+03,5.606701708278581009e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.269906878306878298e+03,5.651071428571428896e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.359923158172696048e+03,5.692231317665698498e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.450410940803382573e+03,5.734978858350951896e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.540713569165786794e+03,5.776966737064414019e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.630925357331921759e+03,5.820420857596611768e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.722486885663356361e+03,5.863486121721415429e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.808610148124803118e+03,5.901928774030885734e+02,6.000000000000000000e+01,5.900000000000000000e+01,4.718743058732544071e-02
1.859623051830373299e+02,6.025567234505255101e+02,5.600000000000000000e+01,5.900000000000000000e+01,4.718743058732544071e-02
2.733097643097643186e+02,6.083022533022533480e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.634608945854041053e+02,6.125367512424796814e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
4.536542789845590278e+02,6.168047631510075917e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
5.437579584319915966e+02,6.211239147592739300e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
6.340703966377725465e+02,6.253438402941949334e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
7.243379019504480993e+02,6.295701107011069553e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
8.144955168776371011e+02,6.338826476793249185e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
9.046815907295233501e+02,6.381598630497761633e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
9.949713534822601559e+02,6.424880420499342790e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.085149025803054201e+03,6.466766719325961503e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.175522781143007705e+03,6.509628654200685105e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.265656158940397290e+03,6.550487417218542987e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.355793667546174220e+03,6.592707124010554480e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.446154981549815602e+03,6.637646283605693043e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.536408573696745179e+03,6.680039693040487236e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.626701326259946882e+03,6.722604774535808474e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.718228216818642295e+03,6.764483282674772227e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.804340332184268163e+03,6.800755249138201179e+02,6.300000000000000000e+01,5.900000000000000000e+01,4.718743058732544071e-02
1.819295929592959169e+02,6.929453612027868985e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.718743058732544071e-02
2.690607863424728521e+02,6.986060527677185519e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
3.591669287211740311e+02,7.028396226415094361e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
4.494460488317143358e+02,7.070212654239958283e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
5.395691419574915244e+02,7.112794542114930891e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
6.298109947643979467e+02,7.155397905759161858e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
7.201448130595050543e+02,7.198285939968404819e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
8.102051893036801857e+02,7.241501191421763224e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
9.005521681997371388e+02,7.284830486202365591e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
9.907291392471703375e+02,7.326488549618320576e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.080896370331404569e+03,7.368903208837454031e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.171079213184476430e+03,7.411507177033493008e+02,6.500000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.261383604834471953e+03,7.454398318444560800e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.351687697160883317e+03,7.497436908517349821e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.441913930084745743e+03,7.539838453389830875e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.532154337413517851e+03,7.582099521021820010e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718743058732544071e-02
1.622470868644067878e+03,7.625156250000000000e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
1.713848248046382651e+03,7.667290143685404473e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.718743058732544071e-02
