2.987617097517276648e+02,6.720271307908880942e+01,6.800000000000000000e+01,6.700000000000000000e+01,4.715794808840891028e-02
3.889690242643262650e+02,7.118740320082602580e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.715794808840891028e-02
4.791809032258064462e+02,7.536722580645161429e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
5.695409751037344677e+02,7.951296680497925706e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
6.596043128085217404e+02,8.384931150948298750e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
2.233265792610250173e+02,7.366984505363528513e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.715794808840891028e-02
7.497727745965643180e+02,8.802316501821967165e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
8.400572835666148421e+02,9.228952825298081564e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
9.303554232461817719e+02,9.648123220295107672e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.020503500129634403e+03,1.008776250972258168e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.110717509727626521e+03,1.051073929961089561e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.715794808840891028e-02
1.200980213486071307e+03,1.093991148138505594e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.291208311688311596e+03,1.136184415584415603e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.381531959300808694e+03,1.178883381163579429e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.471731140694335636e+03,1.221774993474288635e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.561976689366160372e+03,1.265007857517024661e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.652290457516339757e+03,1.307759477124182865e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.715794808840891028e-02
1.743276494224008047e+03,1.355768458061275794e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.715794808840891028e-02
