2.987037605525709978e+02,6.729828600665132399e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.718028558147557838e-02
3.889314079422382520e+02,7.110520887055183437e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.718028558147557838e-02
4.792003605459696018e+02,7.539634303373679813e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
5.694970168612192083e+02,7.953618677042801721e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
6.596220145379023734e+02,8.379465212876428382e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
2.233406466512702195e+02,7.321247113163971676e+01,3.000000000000000000e+01,3.700000000000000000e+01,4.718028558147557838e-02
7.497141372141371676e+02,8.800935550935551532e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
8.400529045643153268e+02,9.227230290456431305e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
9.302938437661665603e+02,9.655535437144335731e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.020524611398963771e+03,1.008766839378238274e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.110709945468709520e+03,1.052033238119968814e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.200927588891772757e+03,1.093939787178821632e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.291176516329704555e+03,1.136049766718506930e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.381527083333333394e+03,1.179096354166666600e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.471694255874673672e+03,1.222198433420365546e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.561983512169589176e+03,1.264878304108871987e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.652161907257008124e+03,1.308409745873722727e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.743212776659959673e+03,1.355782193158953817e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.718028558147557838e-02
1.827233613445378069e+03,1.413969747899159586e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.718028558147557838e-02
2.054520400858983464e+02,1.514842519685039406e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.718028558147557838e-02
2.946872235232891057e+02,1.571995836586000621e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
3.848978007761966182e+02,1.613715394566623615e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
4.748440581214322833e+02,1.656222106901920199e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
5.651568062827225276e+02,1.698908376963350690e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
6.553064220183485986e+02,1.740927916120576810e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
7.455959622443629087e+02,1.784740429994756141e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
8.357599159443130930e+02,1.827155240346729670e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
9.259612565445025893e+02,1.869518324607329873e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
1.016231151832460682e+03,1.911832460732984202e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
1.106521773347324142e+03,1.954456977964323130e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.196671829876607944e+03,1.997298503544237462e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.286890990281061249e+03,2.039971105857630675e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
1.377331310999736161e+03,2.081962542864679619e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
1.467514232999472824e+03,2.124504480759093212e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.557830208608397243e+03,2.166791655664113989e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.647890749601275957e+03,2.210518341307814865e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
1.738825542784163417e+03,2.251333333333333258e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
1.827571472486935136e+03,2.290793114048570658e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.718028558147557838e-02
2.033089343379978402e+02,2.416641550053821277e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.718028558147557838e-02
2.903476915140572601e+02,2.474142378127418169e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
3.804975098296199008e+02,2.518104849279161215e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
4.706560209424083610e+02,2.559036649214659747e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
5.607814221988978716e+02,2.601876147992653046e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.718028558147557838e-02
6.510377358490566166e+02,2.643933438155136173e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.718028558147557838e-02
