2.985947125256673758e+02,6.728773100616015768e+01,6.900000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
3.889863507597218586e+02,7.117537986093226721e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.705912873786581574e-02
4.791638709677419570e+02,7.533161290322580328e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
5.694996108949416111e+02,7.953774319066147314e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
6.595937662337662459e+02,8.384831168831168213e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
2.230690058479532070e+02,7.315789473684210975e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.705912873786581574e-02
7.497912772585669927e+02,8.805581516095534766e+01,6.600000000000000000e+01,6.700000000000000000e+01,4.705912873786581574e-02
8.400240807871568904e+02,9.228819264629726149e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
9.302728449391664753e+02,9.653300543618948382e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.020496881496881542e+03,1.008362785862785813e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.110712460896767425e+03,1.051957768508863467e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.200951885565669727e+03,1.093703511053315935e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.291202030721166466e+03,1.136139026295235652e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.381523722627737243e+03,1.178912930135557815e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.471736691022964578e+03,1.222257306889352861e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.561932110091743198e+03,1.265116644823066849e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.652234723314975099e+03,1.307760293731969625e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.743197680282400370e+03,1.355574886535552253e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.705912873786581574e-02
1.827272850372376524e+03,1.413371699390656602e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.705912873786581574e-02
2.055397564469913902e+02,1.515651862464183353e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.705912873786581574e-02
2.946334806342604793e+02,1.571710423706784638e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.705912873786581574e-02
3.848688227684346543e+02,1.613870633893919830e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
4.748957900207900025e+02,1.656109667359667412e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
5.651213706513209445e+02,1.699115877583049894e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
6.552889414236932453e+02,1.741176779616496049e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
7.455692549842602830e+02,1.784097586568730378e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
8.357593709043250101e+02,1.827171690694626420e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
9.259805723286951888e+02,1.869488054607508616e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.016231051665355380e+03,1.912082349855756718e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.106466911764705856e+03,1.954438025210083936e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.196649565903709572e+03,1.996953433307024568e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.286890031645569707e+03,2.040250527426160261e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.377232797258106984e+03,2.081977326654363196e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.467472640761300454e+03,2.123893735130848484e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.557811605723370349e+03,2.166224165341812409e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.647859233634912243e+03,2.210774348057477425e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.738804753386148832e+03,2.251658573984155396e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.827597658656808335e+03,2.291565003080714860e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.705912873786581574e-02
2.032632150615496016e+02,2.414938450398262262e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.705912873786581574e-02
2.902762615859938364e+02,2.474286817713697246e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
3.804803149606299257e+02,2.518769028871390958e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
4.706357685257921162e+02,2.558837391987431147e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
5.608614536866964499e+02,2.601713461033849626e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
6.510128474042999187e+02,2.643146303093864731e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
7.412918093231498915e+02,2.685907295233078571e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
8.315962749213011875e+02,2.728822140608604627e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
9.216484848484848271e+02,2.771686429512516270e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.011925808997632203e+03,2.813699026571954960e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.102207249802994511e+03,2.856154452324665272e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.192425469949695525e+03,2.899131585914747120e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.282646950092421548e+03,2.941972537628730038e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.372918947368420959e+03,2.984328947368421154e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.463286809410520846e+03,3.025572297118688994e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.553468418259023338e+03,3.068558917197452161e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.643809460536805773e+03,3.111690140845070687e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
1.735021739130434753e+03,3.153708439897698099e+02,6.900000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
1.821336193199872923e+03,3.189926914521767003e+02,6.000000000000000000e+01,5.800000000000000000e+01,4.705912873786581574e-02
1.994139604329973849e+02,3.317633445315416338e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.705912873786581574e-02
2.860941541645111101e+02,3.374888773926539329e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
3.762695035460993154e+02,3.415505647491463037e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
4.663425341745531227e+02,3.459500525762355210e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.705912873786581574e-02
5.566241487689890164e+02,3.503370874803562174e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
6.468218602207041386e+02,3.545228586442459005e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
7.369103068450039018e+02,3.587644899029635326e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705912873786581574e-02
