2.985805052309262351e+02,6.717759632559325667e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
3.889708912931478721e+02,7.117104585265326477e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.714649675011162167e-02
4.792229956174271592e+02,7.538979118329466189e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
5.695160788381742805e+02,7.948677385892116831e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
6.596228229789446686e+02,8.378398752274499373e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
7.497572840790843429e+02,8.803824141519250190e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
2.236391875746714391e+02,7.332974910394264612e+01,2.800000000000000000e+01,3.500000000000000000e+01,4.714649675011162167e-02
8.400700570835496137e+02,9.237597301504929703e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
9.303123386680433669e+02,9.650464636035106025e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.020542649727767639e+03,1.008605133523463877e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.110744355048014540e+03,1.051362574617181451e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.714649675011162167e-02
1.200952220202544822e+03,1.094121007530511491e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.291242801556420318e+03,1.136044098573281502e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.381529319781079039e+03,1.178821996351316130e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.471669890224777873e+03,1.222007318348144338e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.562036843480532980e+03,1.265105827018552418e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.652271918345982840e+03,1.307906307249411100e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.743239819004524861e+03,1.355794369029663073e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.714649675011162167e-02
1.827375167785234908e+03,1.414573825503355806e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.714649675011162167e-02
2.055119771183410933e+02,1.515563103324990948e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.714649675011162167e-02
2.946965212876427813e+02,1.571661474558670761e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
3.848871343515402259e+02,1.613996893606005756e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
4.748649350649350822e+02,1.656025974025974108e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
5.652187989556135790e+02,1.698775456919059934e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
6.553348202571503407e+02,1.741130936762004637e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
7.455778419532686030e+02,1.783796271987398256e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
8.357941716986085794e+02,1.826734050932003015e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
9.260120481927710898e+02,1.869122577265584084e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.016303388494877822e+03,1.911667980036774281e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.106517350157728742e+03,1.954219242902208293e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.196704151339989494e+03,1.997180767209669057e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.286916688567674100e+03,2.039934296977660892e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.377267616785431528e+03,2.081908155186064846e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.467482449195038271e+03,2.124557930852467678e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.557786412899814877e+03,2.166389109172614269e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.647920926517571843e+03,2.210705537806176721e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.738795652173913140e+03,2.251774936061381140e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.827506929473360060e+03,2.290181706190329578e+02,6.100000000000000000e+01,6.100000000000000000e+01,4.714649675011162167e-02
2.031328545780969534e+02,2.416204667863554789e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.714649675011162167e-02
2.902871517027863888e+02,2.474236326109391086e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
3.805002627430372968e+02,2.518397267472412011e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
4.706604663348178974e+02,2.559164265129682860e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
5.608541448058762171e+02,2.601138509968520225e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
6.511509038511920835e+02,2.643539428870840879e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
7.413028947368420631e+02,2.685871052631578664e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
8.315906586197847901e+02,2.728325898714248297e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
9.216898550724637289e+02,2.772400527009222628e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.011921681997371934e+03,2.814068331143232626e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.102280937335439603e+03,2.855373880989994859e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.192469841269841254e+03,2.899351851851851620e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.282668867177185120e+03,2.941840506997623379e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.372917544783983203e+03,2.984325605900948517e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.463277630883130541e+03,3.025719196192490585e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.553492994977530998e+03,3.069225482421358606e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.643835718071012252e+03,3.111738208797032144e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.735085933503836259e+03,3.153685421994885019e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.821402733630006423e+03,3.189605848696757562e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.714649675011162167e-02
1.992852336448598010e+02,3.316964485981308144e+02,5.600000000000000000e+01,5.800000000000000000e+01,4.714649675011162167e-02
2.861085211085211313e+02,3.374921004921005192e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
3.762641559125625577e+02,3.414990782196471173e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
4.663826155462184602e+02,3.459115021008403232e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
5.565757814552140417e+02,3.502287890727607191e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
6.468593175853018238e+02,3.544784776902887415e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
7.370234395575454300e+02,3.588198577824598487e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
8.272430226434966016e+02,3.631071616640336970e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
9.174375000000000000e+02,3.672571202531645440e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.007697820950380674e+03,3.715836177474402575e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.098017608409986906e+03,3.759014454664914524e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.188071898867526897e+03,3.801469581248354075e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.278383705650459888e+03,3.843684625492772398e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.368652733964248227e+03,3.886966351209253503e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.714649675011162167e-02
1.458934868943606034e+03,3.929277204130262362e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
1.549180275715800690e+03,3.971556203605514384e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.714649675011162167e-02
