2.986462602459016580e+02,6.721029713114754145e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
3.890337802991232365e+02,7.116967509025270999e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.710776999196197162e-02
4.792078289981972716e+02,7.533788308009270906e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
5.695094584089142700e+02,7.950038870173619898e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
6.596468295218295452e+02,8.379599792099791955e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
2.231352549889135162e+02,7.304767184035476646e+01,3.100000000000000000e+01,3.800000000000000000e+01,4.710776999196197162e-02
7.497616943866943302e+02,8.802416839916840274e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
8.401030365948611234e+02,9.229327796522190397e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
9.303118863049095353e+02,9.655762273901808612e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.020500259336099589e+03,1.008897821576763505e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.110749675408984785e+03,1.052113736691768366e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.200970366519365825e+03,1.093919937613725040e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.291234820965230938e+03,1.135910742086144296e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.381511482254697285e+03,1.178577766179540731e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.471698172323759763e+03,1.221945169712793700e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.562030580240460040e+03,1.265060115002613657e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.652290737339281122e+03,1.307976908947782704e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.743200958144225979e+03,1.355892586989409949e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.710776999196197162e-02
1.827347884486232260e+03,1.414160510409670906e+02,6.100000000000000000e+01,5.800000000000000000e+01,4.710776999196197162e-02
2.054159828754905561e+02,1.515829468426685764e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.710776999196197162e-02
2.945919480519480658e+02,1.570779220779220680e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
3.848863577530416933e+02,1.613864871861247821e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
4.748998962655601872e+02,1.656011410788381681e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
5.651894296180010997e+02,1.698767660910517918e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
6.553301021744825903e+02,1.741116059732774488e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
7.456097689075630797e+02,1.783792016806722813e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
8.357611548556430989e+02,1.826879265091863545e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
9.259790630724941138e+02,1.869869144203088069e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
1.016301283730678506e+03,1.911469740634005632e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
1.106476866456361677e+03,1.953535751840168189e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
1.196651717807500745e+03,1.997487542617361669e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.286934227834780359e+03,2.039850039463299254e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
1.377228315317690431e+03,2.082003691009754789e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
1.467521647307286230e+03,2.123973072861668356e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.557785563194077213e+03,2.166028556319407699e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.647887942507319622e+03,2.210319403779611491e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
1.738840746421267795e+03,2.251467280163599298e+02,6.800000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
1.827572699386503018e+03,2.291036809815950903e+02,6.200000000000000000e+01,6.100000000000000000e+01,4.710776999196197162e-02
2.032127811495894321e+02,2.417540164227061723e+02,5.800000000000000000e+01,5.900000000000000000e+01,4.710776999196197162e-02
2.903080495356037432e+02,2.474427244582043386e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
3.805350485691782865e+02,2.518162247309005011e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
4.706707668149699089e+02,2.559152054436011383e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.710776999196197162e-02
5.608715861344537643e+02,2.601013655462184602e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.710776999196197162e-02
