2.986021450459652442e+02,6.725051072522983020e+01,6.900000000000000000e+01,6.700000000000000000e+01,4.709070749673016643e-02
3.889106821106821030e+02,7.118532818532818851e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.709070749673016643e-02
4.792281965526112799e+02,7.536943658348340591e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
5.694545924967658266e+02,7.954489003880982523e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
6.595968831168830775e+02,8.384519480519480794e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
7.497351337314983084e+02,8.801532069592313690e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
2.232334123222748872e+02,7.365165876777251697e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.709070749673016643e-02
8.400610924152213101e+02,9.233445508672016899e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
9.302978833247290140e+02,9.653278265358802912e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.020485092040445920e+03,1.008563650505574287e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.110678673231407174e+03,1.051399326250323867e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.709070749673016643e-02
1.200883177570093494e+03,1.094039460020768502e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.291151892172109910e+03,1.136062726801451532e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.381537099713616271e+03,1.179221556886227518e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.471738405419489254e+03,1.222157373632100104e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.561934799685781627e+03,1.264488085886357709e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.652279989523310633e+03,1.307454164484022954e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
1.743193913480885385e+03,1.355719315895372290e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.709070749673016643e-02
1.827308999999999969e+03,1.413436666666666781e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.709070749673016643e-02
2.054357142857142833e+02,1.514096428571428703e+02,5.700000000000000000e+01,5.800000000000000000e+01,4.709070749673016643e-02
2.945929295554977898e+02,1.570891603847153704e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
3.848769389865563539e+02,1.613903826266804629e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
4.748512847132104753e+02,1.655946016091357365e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
5.652144351464435204e+02,1.698825836820083737e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.709070749673016643e-02
