2.986984654731458022e+02,6.719641943734015399e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
3.889920082495488600e+02,7.116550657385924694e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.705135870600354875e-02
4.792278578784757883e+02,7.540705458290422314e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
5.694921045819311303e+02,7.948640952627491174e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
6.596248049921996426e+02,8.382787311492459992e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
7.497469440832250029e+02,8.804967490247074124e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
2.234439306358381430e+02,7.344971098265895648e+01,2.900000000000000000e+01,3.500000000000000000e+01,4.705135870600354875e-02
8.400611398963731062e+02,9.232227979274611585e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
9.303214470284237905e+02,9.649741602067183521e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.020495458084609368e+03,1.008577731637684991e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.110721201139011100e+03,1.052174475796013411e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.705135870600354875e-02
1.200983661825726131e+03,1.094193464730290515e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.291224954698421016e+03,1.136212787988609847e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.381509389671361532e+03,1.178555033907146594e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.471716149230367819e+03,1.222188885990086078e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.561967058823529442e+03,1.264674509803921580e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
1.652291033036182398e+03,1.307391190351337116e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.705135870600354875e-02
