2.986247760429997697e+02,6.715075505502943543e+01,6.900000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
3.889519156595525828e+02,7.114219593725893276e+01,6.700000000000000000e+01,6.700000000000000000e+01,4.712798426716346967e-02
4.791815368746776471e+02,7.534734399174831765e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
5.694875583203732958e+02,7.947796785899430461e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
6.595817757009345996e+02,8.380996884735202457e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
7.497475980264865711e+02,8.795611529472864731e+01,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
2.234517647058823400e+02,7.394941176470588573e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.712798426716346967e-02
8.400615264797507962e+02,9.227128764278296558e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
9.302326182476092526e+02,9.654148358749030479e+01,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.020518297430573625e+03,1.008523228652997688e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.110698260192157932e+03,1.051571020514152224e+02,6.600000000000000000e+01,6.700000000000000000e+01,4.712798426716346967e-02
1.200951232166018144e+03,1.093958495460441043e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.291192317674539254e+03,1.135803270179081181e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.381489433863814156e+03,1.178797286720584339e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.471688494651708879e+03,1.222314114270806158e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.561979827089337277e+03,1.265407388001047906e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.652227486910994685e+03,1.307356020942408463e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.743143718592964888e+03,1.355590452261306496e+02,6.700000000000000000e+01,6.800000000000000000e+01,4.712798426716346967e-02
1.827416666666666742e+03,1.413553333333333342e+02,6.200000000000000000e+01,5.800000000000000000e+01,4.712798426716346967e-02
2.054314702741189080e+02,1.515500177999288098e+02,5.700000000000000000e+01,5.900000000000000000e+01,4.712798426716346967e-02
2.946313745793424914e+02,1.570377944602640525e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
3.848855515277058430e+02,1.613741584671154783e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
4.749031420410283317e+02,1.655899766294469089e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
5.651353677621283396e+02,1.699277516953573297e+02,6.700000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
6.553079947575359938e+02,1.741150720838794257e+02,6.600000000000000000e+01,6.500000000000000000e+01,4.712798426716346967e-02
7.456195737963694228e+02,1.783854248881873161e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
8.357421301154249704e+02,1.826579223504722052e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
9.259774574049803277e+02,1.869593709043250271e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712798426716346967e-02
1.016234677841801954e+03,1.911775798847564261e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712798426716346967e-02
1.106444035733053170e+03,1.954211770888071555e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.196635766806722586e+03,1.997240021008403232e+02,6.600000000000000000e+01,6.600000000000000000e+01,4.712798426716346967e-02
1.286889997374639051e+03,2.039674455237595225e+02,6.700000000000000000e+01,6.500000000000000000e+01,4.712798426716346967e-02
